,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
1252,-2.0048547710871393e-08,-2.186870773357441e-08,1.035088459389044e-09,1.0612453135904984e-08,9.331886677704729e-09,1.4986310206321276e-10,-4.627892776543376e-10,3.601668422578321e-10,0.0,1.8939789478253628e-10,-2.5669122316214716e-10,0.0,14.715000000370424,8.300244062675114e-11,-1.1232045700966315e-10,0.0,-1.9838838127839157e-08,-2.1662193816496256e-08,1.0311929088402394e-09,1.0587715069170152e-08,9.334602410261084e-09,1.4536792449970007e-10,-4.5135580262423984e-10,3.4566464512022195e-10,0.0,1.909213601101385e-10,-2.5681321420631107e-10,0.0,64.95936750327046
1253,-1.5809575870662232e-13,-1.6875389974302382e-13,-7.460698725481053e-14,-1.1514336912476348e-13,-7.262680709334666e-14,4.908536844807842e-16,2.5352496780702344e-14,-2.046297446354536e-14,0.0,-6.662596034805414e-15,9.081640948941576e-15,0.0,14.715,-2.919010045754732e-15,3.971361743109207e-15,0.0,-1.5809575870662232e-13,-1.6875389974302382e-13,-7.460698725481053e-14,-1.1527509221150473e-13,-7.385939862109264e-14,4.908536844807842e-16,2.495492483607056e-14,-1.996448448947067e-14,0.0,-6.7071373408749075e-15,9.05741359172002e-15,0.0,64.95936749999998
1254,-7.178257988016412e-12,-9.000800105241069e-12,-3.8546943414985445e-13,5.344646567083298e-12,7.052033312891046e-12,2.85572917470047e-14,9.673230397918773e-13,-1.1910180882948628e-12,0.0,1.1830600588749137e-13,-4.6944050801561556e-14,0.0,14.715000000000082,5.1299662848494805e-14,-2.005588018535258e-14,0.0,-7.0876637892069985e-12,-8.885336910680053e-12,-3.836930773104541e-13,5.197951629629006e-12,6.912227337323995e-12,2.8948090251672726e-14,9.719293551988529e-13,-1.1908704641501114e-12,0.0,1.1432729482611498e-13,-4.1491576178682456e-14,0.0,64.95936750000072
1255,-6.961374943159626e-08,-7.160929804683748e-08,-1.2344560929022919e-09,-1.0499264311686328e-08,-3.004002846206156e-09,4.258915524825932e-09,5.192222771543703e-09,-4.435469736363131e-09,0.0,-1.385397584680835e-09,1.6212283560045331e-09,0.0,14.71500001112875,-6.062208104633923e-10,7.088690744036732e-10,0.0,-6.935803575913725e-08,-7.12691878845817e-08,-1.185819442639513e-09,-1.06217374029927e-08,-3.2689810695901275e-09,4.210014925700386e-09,5.1138224476263035e-09,-4.346879216268222e-09,0.0,-1.3863128812536211e-09,1.6161287770619763e-09,0.0,64.95936759825574
1256,-5.945549363061147e-06,-6.720447746742604e-06,-1.2852434494447952e-06,3.320948200137144e-06,3.4444107817863524e-06,9.488957247741541e-08,1.2770728377010757e-07,-1.9451768036929014e-07,0.0,6.034065149213926e-08,-5.8306288248900935e-08,0.0,14.715000272652318,2.633374790358541e-08,-2.5414024987962543e-08,0.0,-5.8817743173722965e-06,-6.651387687737897e-06,-1.2776203757169816e-06,3.2839071379811635e-06,3.414279101623841e-06,9.703593605317662e-08,1.307148925538489e-07,-1.972402130988054e-07,0.0,5.958433388441427e-08,-5.7216318711026796e-08,0.0,64.95936990735247
1257,-0.0002553491012825,-0.0002776779887078,7.737875044292078e-05,0.000112446565307,0.0001049138180271,-5.338502675153134e-05,-1.0171029064657723e-06,6.424107313707404e-08,0.0,1.4134970986427175e-06,-1.9132195665051457e-06,0.0,14.714859291375074,6.193032060506599e-07,-8.368824510012935e-07,0.0,-0.0002529056658594,-0.0002751927589093,7.644722110223167e-05,0.0001119477245021,0.0001046388028144,-5.2931336030758285e-05,-9.326922306123773e-07,-4.2170568439073255e-08,0.0,1.42306905450791e-06,-1.9108445051142507e-06,0.0,64.95812536429403
1258,-2.372853295184926e-06,-2.60880527846998e-06,-6.576507303179809e-07,4.00613383477601e-07,7.109537037217379e-07,1.598103866745145e-07,1.985114766380761e-07,-2.0507852390437157e-07,0.0,-1.599008596253517e-08,2.7178089737174004e-08,0.0,14.715000429596277,-7.038967340416625e-09,1.1926409393281381e-08,0.0,-2.356635922851001e-06,-2.588278711357271e-06,-6.526471629797455e-07,3.835979604154479e-07,6.919435642209883e-07,1.59548274301227e-07,1.9736363665679053e-07,-2.0334505432266337e-07,0.0,-1.6475745751856222e-08,2.7578237913746586e-08,0.0,64.95937129291923
1259,-2.913387930902899e-07,-3.293460970610338e-07,-3.1749861406638054e-08,1.7857791448833253e-07,1.771101453502685e-07,2.3893031925686962e-08,2.1163867430916627e-09,-5.554894468533216e-09,0.0,3.661958678475793e-09,-3.87202573675632e-09,0.0,14.715000062921078,1.5998111960485835e-09,-1.689875489345346e-09,0.0,-2.88054650354752e-07,-3.258773109138245e-07,-3.134792869730063e-08,1.7696713812898009e-07,1.759310867926384e-07,2.368256319879584e-08,2.3085462423390303e-09,-5.748246380913812e-09,0.0,3.634897655129464e-09,-3.824190149971567e-09,0.0,64.95936805553045
1260,-0.0002755311865415,-0.000298120364239,8.517701693333652e-05,0.0001160174316645,0.0001066878373221,-5.712970351137314e-05,-1.6813507024200832e-06,9.282436297087722e-07,0.0,1.311254757437886e-06,-1.907965859442729e-06,0.0,14.714849374783228,5.750837420443212e-07,-8.350721686679654e-07,0.0,-0.0002729469844886,-0.0002955109362533,8.416782038845081e-05,0.0001156137326862,0.0001065087321607,-5.665029001329123e-05,-1.5997350306172832e-06,8.193187031499677e-07,0.0,1.326607424517804e-06,-1.911082869188576e-06,0.0,64.95803783693131
1261,-0.1774086756211932,-0.1902752336921007,-0.1473781251770752,0.0630063495640412,0.0588627879251127,0.0996987639079231,8.511789321527692e-05,-0.0002052341429487,0.0,0.0003022543791311,-0.0006082082126744,0.0,14.97924861083059,0.000133204831381,-0.0002666157077501,0.0,-0.1758619325391755,-0.1887027785950293,-0.1456241197098559,0.0627924055146969,0.0587361857383142,0.0988588456528922,0.0001076071404325,-0.0002423374893063,0.0,0.0003129802026392,-0.0006138565805396,0.0,67.42014050674577
1262,-1.8309698734920947e-05,-1.913264394023078e-05,-2.1102807110650665e-06,4.908979407433052e-06,3.94154033880951e-06,-6.924534558082125e-07,-2.680132580256656e-07,3.460161298629285e-07,0.0,-2.731054605389159e-08,-3.0252541256303655e-08,0.0,14.714998235973448,-1.1679615689365853e-08,-1.3469686313290984e-08,0.0,-1.81656300437226e-05,-1.8993932009401085e-05,-2.106172985349937e-06,4.937469987177193e-06,3.974942896838081e-06,-6.785572427746087e-07,-2.680026911039441e-07,3.429741579466271e-07,0.0,-2.428608246175444e-08,-3.2872851465488784e-08,0.0,64.95935192615657
1263,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-1.831979218378254e-15,-3.381964652877337e-15,4.908536844807842e-16,-3.892909622933915e-16,4.858537097746415e-16,0.0,-2.0294276117613027e-16,9.232466119355724e-17,0.0,14.715,-8.82202108146469e-17,3.9941466487223777e-17,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-1.7591241984500904e-15,-3.2943583779648068e-15,4.908536844807842e-16,-3.974218709645988e-16,4.884514576927335e-16,0.0,-1.9651938145192147e-16,8.724949421874082e-17,0.0,64.95936749999998
1264,-1.7105137910533325e-06,-1.7635592151065962e-06,-4.0221685182473234e-07,-1.5289750355750377e-07,-9.169207248907149e-09,1.3188122373955133e-07,1.0510436654050237e-07,-8.815742096489427e-08,0.0,-2.942230444415748e-08,3.357082251327525e-08,0.0,14.715000351759162,-1.2870835595961614e-08,1.4675221394619688e-08,0.0,-1.7031781762710549e-06,-1.7545295118992215e-06,-3.988182371017498e-07,-1.5506542606269405e-07,-1.4257214896754868e-08,1.313034430007428e-07,1.034608778854949e-07,-8.634220170916361e-08,0.0,-2.9399638315210843e-08,3.342763266612009e-08,0.0,64.95937060568794
1265,-2.9226249281926915,-3.1583398283473048,-3.872938909619376,1.1866499353995434,1.1962619352140709,0.3598273817983806,-0.0004295778384359,-0.0159458027599335,0.0,0.0256297717327539,-0.0259289223100702,0.0,16.203400176909525,0.0111789671297749,-0.0113026466933671,0.0,-2.899231913999701,-3.1344241272664037,-3.854762928309917,1.1785642785354464,1.1899040197105502,0.3629489357703503,0.0008352478211376,-0.01718660204385,0.0,0.0252848315042446,-0.0255041260138944,0.0,115.25187182241368
1266,-5.117350632133366e-08,-5.0991877387218665e-08,9.206875262179891e-10,-2.3638151670006696e-09,-3.537918662016925e-09,1.5383869934845134e-09,2.2154003901830338e-10,5.237292507077529e-10,0.0,-7.549795593583337e-10,6.440510049127825e-10,0.0,14.71500000399304,-3.2925109658907004e-10,2.80539611977591e-10,0.0,-5.0930648143321384e-08,-5.076195996878141e-08,9.311502680020567e-10,-2.1587902139002563e-09,-3.3902325491139603e-09,1.5172073487797967e-09,1.8522320980291534e-10,5.527812844147021e-10,0.0,-7.429486500947774e-10,6.300163149610142e-10,0.0,64.95936753525456
1267,-0.3917486911474785,-0.4055696017898076,-0.458974923317496,0.0524156442436236,0.0493940338027064,0.2229467724708217,0.0040492008388364,-0.0014242464814654,0.0,-0.0027949290026434,0.0023001385307892,0.0,15.306300294485656,-0.001218847526417,0.0010019626626921,0.0,-0.389198524412347,-0.4029793644101141,-0.4543934148568249,0.0527439819796209,0.0495361436378881,0.2213991462183162,0.0039148904909394,-0.0013201089002823,0.0,-0.0027501317630731,0.0022507661513203,0.0,70.86838503795585
1268,-0.2842215720184384,-0.2975224269811575,-0.2845297392035542,0.0648022669018031,0.0576243710922879,0.1592015856031346,0.0001972325306615,0.0009980713424752,0.0,-0.0009607308163039,0.0004195395499654,0.0,15.137115773321591,-0.0004174241350803,0.0001808282110308,0.0,-0.2821029787556005,-0.2954067220236283,-0.2814760210917307,0.0649588643871232,0.0577755832482949,0.1579843013897935,0.0001599261802927,0.0010060111832986,0.0,-0.0009280058823065,0.0003889205487758,0.0,69.0228080924757
1269,-5.699101812695063e-08,-5.6695538930284783e-08,5.615667930669588e-10,-7.274289766829464e-09,-6.585917747896062e-09,2.149958817778346e-09,1.3506042788516271e-09,-4.602080449534912e-10,0.0,-1.0461090145902646e-09,1.0043676862614031e-09,0.0,14.715000005594682,-4.567242064165928e-10,4.381524612677474e-10,0.0,-5.6767092360132665e-08,-5.646673173487216e-08,5.79959191782109e-10,-7.0945564849636184e-09,-6.496532372492206e-09,2.1222249847704316e-09,1.2973492361236594e-09,-4.110814724864021e-10,0.0,-1.0351757326819331e-09,9.899530554410175e-10,0.0,64.95936754939544
1270,-3.256766675878481e-05,-3.3042172175069286e-05,-1.568103595417349e-06,-4.944377965632491e-07,-2.541673586471514e-07,-3.020540688142506e-06,6.542569804112536e-07,-2.7702640623025e-07,0.0,-4.444515589361865e-07,4.176872841748224e-07,0.0,14.714992155169378,-1.940130950690624e-07,1.8218607832380842e-07,0.0,-3.240336969394563e-05,-3.287319876380906e-05,-1.5898933689584073e-06,-4.309330097936658e-07,-2.2686072268790418e-07,-2.979572478417109e-06,6.318093300658482e-07,-2.5675912478270776e-07,0.0,-4.394577780378098e-07,4.113739983580704e-07,0.0,64.95929824017415
1271,-2.435733392758266e-09,-2.3963693251971563e-09,1.7552537201481755e-10,-5.437870604677613e-10,-4.692761744079827e-10,-6.376047010182121e-11,8.393683536146516e-11,-3.960095906735316e-11,0.0,-5.4675902599503186e-11,5.461008594851596e-11,0.0,14.714999999830308,-2.3880408392681047e-11,2.383390633563171e-11,0.0,-2.428482304139834e-09,-2.3886048694521374e-09,1.739799415645393e-10,-5.355407210121096e-10,-4.660089607422256e-10,-6.343280331922544e-11,8.110023899913496e-11,-3.6869831727027946e-11,0.0,-5.4208418880331294e-11,5.3943621857146774e-11,0.0,64.95936749850179
1272,-4.538974114341082,-4.747871247651317,-4.990833346484445,1.4720413713999427,1.3360251386869906,0.1979928438793683,-0.1190974027651838,0.1112016397883045,0.0,0.0450338592244895,-0.0513965908999642,0.0,15.996790466520842,0.0196670071890623,-0.0224313904808886,0.0,-4.512959589870298,-4.723183962817322,-4.973757736291805,1.4730347057522062,1.339701636598674,0.1994630589523263,-0.1166565743727914,0.108457921693089,0.0,0.0448582855892297,-0.0511159552524524,0.0,148.8447332343943
1273,-2.914567787115629e-08,-3.0608587664460174e-08,1.158475981810625e-09,1.0081834607727411e-08,7.8347406067875e-09,3.8452593345194493e-10,-8.238989148382921e-10,9.027361450963783e-10,0.0,5.519368897608274e-11,-1.751693683289862e-10,0.0,14.715000000979844,2.4630734252043264e-11,-7.701678208892939e-11,0.0,-2.8893683889918972e-08,-3.037131968142148e-08,1.1562644175455714e-09,1.0136311602206156e-08,7.908947858369677e-09,3.768436164471804e-10,-8.18024286063624e-10,8.907230465499323e-10,0.0,6.060932914632227e-11,-1.7939125002758203e-10,0.0,64.95936750865103
1274,-0.0003487004296415,-0.0003711894634773,0.0001152164881057,0.0001215085489646,0.0001066391871664,-7.078577224073893e-05,-3.498938952708251e-06,3.6987482180855394e-06,0.0,6.24401847998623e-07,-1.538076746932866e-06,0.0,14.714813179006832,2.765268700033439e-07,-6.752356274641537e-07,0.0,-0.0003456800233967,-0.0003681997619875,0.0001139157321248,0.0001214934186574,0.0001068174743625,-7.021666959102556e-05,-3.444699857905557e-06,3.5991319693690745e-06,0.0,6.617731281745804e-07,-1.5636772258750137e-06,0.0,64.95771837174611
1275,-9.401510838913568e-05,-0.0001057484733371,1.9551205436801823e-05,3.947667850640431e-05,4.6390546057969256e-05,-2.126329462426758e-05,4.778359736570342e-06,-5.627156911775328e-06,0.0,3.8148158488369653e-07,-1.4749500047965902e-07,0.0,14.714944175856203,1.653667376303959e-07,-6.282218647879737e-08,0.0,-9.31371901178422e-05,-0.0001047405526624,1.9238767094938545e-05,3.878959772203508e-05,4.574079914463001e-05,-2.105358791428729e-05,4.7909040857287e-06,-5.625562899563224e-06,0.0,3.640474078097389e-07,-1.2815269953233092e-07,0.0,64.95887465419044
1276,-1.6671636515752652e-08,-1.8507773091869243e-08,9.66048574468914e-10,9.986796473942853e-09,9.168919759916813e-09,8.179827717579767e-11,-2.654976362159738e-10,1.2096846966896072e-10,0.0,2.0434882787885802e-10,-2.4841892591333874e-10,0.0,14.715000000194308,8.942656084632373e-11,-1.0859186490590515e-10,0.0,-1.6485804721355635e-08,-1.8320442052299768e-08,9.61836832402696e-10,9.937665963150833e-09,9.146377536027341e-09,7.831279860336848e-11,-2.5389804415051074e-10,1.075606265537074e-10,0.0,2.0455261064930083e-10,-2.4731098973946976e-10,0.0,64.95936750171555
1277,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-8.794300963108584e-15,-8.722902061042396e-15,4.908536844807842e-16,1.9141137802227727e-15,-1.1793381870794e-15,0.0,-7.102985603461198e-16,6.680587505989896e-16,0.0,14.715,-3.1081330640424875e-16,2.919427899041462e-16,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-8.768932826329384e-15,-8.766494856399999e-15,4.908536844807842e-16,1.873968814724914e-15,-1.143795272603841e-15,0.0,-7.106650696950306e-16,6.640735764318984e-16,0.0,64.95936749999998
1278,-1.8829382497642652e-13,-2.575717417130363e-13,-7.460698725481053e-14,8.521188731865672e-14,1.7778227002653277e-13,4.908536844807842e-16,4.6021740481384266e-14,-5.372976295141728e-14,0.0,5.565633482011905e-16,2.6844635986789786e-15,0.0,14.715,2.1882441160258707e-16,1.1959218009148457e-15,0.0,-1.865174681370263e-13,-2.540190280342358e-13,-7.460698725481053e-14,7.982979522088176e-14,1.7257992027269338e-13,4.908536844807842e-16,4.59093465550217e-14,-5.3452604166219045e-14,0.0,2.755063610639851e-16,2.931258420268797e-15,0.0,64.95936749999998
1279,-0.0289799846249443,-0.0306015955014694,-0.0016096330239519,0.0023438163505407,0.0042196913047523,0.0115473610137682,0.001432668177147,-0.0013013042120381,0.0,-0.0002897042159333,0.0003403667348677,0.0,14.745145867209008,-0.0001267945186127,0.0001488670747742,0.0,-0.0288066570243642,-0.0304012848598569,-0.0014867924898149,0.0022735813193274,0.0041220358387183,0.0114106036297067,0.0014161183931742,-0.0012824439971784,0.0,-0.0002901994790928,0.0003398070596451,0.0,65.22773747965229
1280,-0.0304273525931777,-0.0322799537091889,-0.002667081994911,0.0029815862502169,0.0050760091542428,0.0126912693759648,0.0015648266940746,-0.0014540941294464,0.0,-0.0002833924259439,0.0003424624925465,0.0,14.748151745069114,-0.0001240796374154,0.000149831595718,0.0,-0.0302402428553437,-0.0320624819892789,-0.0025274033529266,0.0028942792320196,0.0049615283294588,0.0125433273024168,0.001548362297709,-0.0014348412153723,0.0,-0.0002844150261969,0.0003424401960815,0.0,65.2545693972608
1281,-0.0008498648420407,-0.0008707862195525,0.0004442049544231,5.912151469459595e-06,2.445207334410179e-05,-0.0001794805173486,2.338916562356208e-05,-1.4991826638924362e-05,0.0,-1.0890019828229993e-05,1.0742637647120038e-05,0.0,14.714523308589444,-4.75620632751533e-06,4.688717380208072e-06,0.0,-0.0008453943615184,-0.0008660268912709,0.000440116173456,6.655736987133426e-06,2.428010502677829e-05,-0.0001784286922633,2.2824901883672264e-05,-1.4453189486415305e-05,0.0,-1.0795522823791395e-05,1.061424176865608e-05,0.0,64.95516057142883
1282,-6.425259795616888,-6.475798319607378,-6.41081456837718,-0.4918578677214156,-0.7773271433375237,-0.6119840486775341,-0.2680651222492949,0.348920677669248,0.0,-0.0820831912879144,0.0514753329267947,0.0,13.395265160879733,-0.0354500718094646,0.0220933273476462,0.0,-6.415058259287979,-6.466787478755345,-6.401008866106651,-0.4533468602039376,-0.7391954903405797,-0.5846367769609366,-0.2707065771627949,0.3495626339933899,0.0,-0.0782503683639092,0.0470781042571123,0.0,179.57261084832058
1283,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,1.1539708984867549e-15,1.1060763240990136e-15,4.908536844807842e-16,-2.705669582145778e-16,1.7276013319783498e-16,0.0,9.185032169212424e-17,-8.881454110149001e-17,0.0,14.715,4.0206347635053716e-17,-3.88220631132241e-17,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,1.152305680553886e-15,1.1141768587476108e-15,4.908536844807842e-16,-2.6529350796788053e-16,1.6797793289683495e-16,0.0,9.205844707936224e-17,-8.839612547437532e-17,0.0,64.95936749999998
1284,-4.6432280242925124e-08,-4.6567187439450215e-08,1.077689049111541e-09,1.4567411118528327e-09,-5.898788819732762e-10,1.1736320117102731e-09,-3.5482043435256113e-10,9.506802596981134e-10,0.0,-5.291850255391519e-10,3.896591009426319e-10,0.0,14.715000003038911,-2.305034168089689e-10,1.6937122168270804e-10,0.0,-4.6175966161854376e-08,-4.633075612048288e-08,1.0837197805813048e-09,1.6495316898660276e-09,-4.3074306380526784e-10,1.156508571266917e-09,-3.7868031140980426e-10,9.66193277567792e-10,0.0,-5.176324724741891e-10,3.771325368207215e-10,0.0,64.95936752683053
1285,-0.0193475588792795,-0.0199186997293744,0.0033082222741516,0.0010615922103076,0.0012773531661897,0.0046155156728645,0.000413773201765,-0.0002459980362957,0.0,-0.0002079658183825,0.0001965915589985,0.0,14.726970065431903,-9.079296655598268e-05,8.576649220253217e-05,0.0,-0.0192365447867768,-0.0198026530811238,0.0033367758059864,0.001077732373591,0.0012771836018087,0.0045505905306701,0.0004032034968492,-0.0002363564569314,0.0,-0.0002057584653854,0.000193820476875,0.0,65.06590059930146
1286,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-7.62336453564213e-15,-4.562512562541335e-15,4.908536844807842e-16,3.1694660748801505e-15,-2.4242398313067155e-15,0.0,-5.103848794404335e-16,6.688809417490598e-16,0.0,14.715,-2.2445333119379427e-16,2.9307738601835514e-16,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-7.730868849312281e-15,-4.785596677496678e-15,4.908536844807842e-16,3.1342217212936857e-15,-2.3842182384052887e-15,0.0,-5.23157015734959e-16,6.735613711471936e-16,0.0,64.95936749999998
